season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2016,Mike White,Western Kentucky,2018,,,0,pass,-0.5167768001556396,False,26.0
2016,Mike White,Western Kentucky,2018,,,2,pass,-0.8011441230773926,False,26.0
2016,Mike White,Western Kentucky,2018,,,0,pass,-1.039095163345337,False,24.0
2016,Mike White,Western Kentucky,2018,,,0,pass,-0.8406178951263428,False,40.0
2016,Mike White,Western Kentucky,2018,,,0,pass,-1.530495524406433,False,40.0
2016,Mike White,Western Kentucky,2018,,,25,pass,2.006514072418213,True,25.0
2016,Mike White,Western Kentucky,2018,,,16,pass,1.9288592338562012,True,16.0
2016,Mike White,Western Kentucky,2018,,,21,pass,1.1909563541412354,False,66.0
2016,Mike White,Western Kentucky,2018,,,8,pass,0.22656965255737305,False,45.0
2016,Mike White,Western Kentucky,2018,,,17,pass,0.6963238716125488,False,33.0
2016,Mike White,Western Kentucky,2018,,,0,pass,-0.5286459922790527,False,16.0
2016,Mike White,Western Kentucky,2018,,,0,pass,-1.6446712017059326,False,71.0
2016,Mike White,Western Kentucky,2018,,,24,pass,1.1732561588287354,False,58.0
2016,Mike White,Western Kentucky,2018,,,0,pass,-0.579852819442749,False,34.0
2016,Mike White,Western Kentucky,2018,,,21,pass,2.9405784606933594,True,21.0
2016,Mike White,Western Kentucky,2018,,,-2,pass,-1.127201795578003,False,15.0
2016,Mike White,Western Kentucky,2018,,,15,pass,0.802912712097168,False,42.0
2016,Mike White,Western Kentucky,2018,,,-7,pass,-1.8688780069351196,False,68.0
2016,Mike White,Western Kentucky,2018,,,3,pass,-0.6981322765350342,False,71.0
2016,Mike White,Western Kentucky,2018,,,-3,pass,-1.4681713581085205,False,32.0
2016,Mike White,Western Kentucky,2018,,,-2,pass,-1.1006295680999756,False,30.0
2016,Mike White,Western Kentucky,2018,,,0,pass,-1.7720074653625488,False,4.0
2016,Mike White,Western Kentucky,2018,,,38,pass,1.8323113918304443,False,75.0
2016,Mike White,Western Kentucky,2018,,,18,pass,1.6576600074768066,False,21.0
2016,Mike White,Western Kentucky,2018,,,0,pass,-1.0036319494247437,False,26.0
2016,Mike White,Western Kentucky,2018,,,5,pass,-0.03838062286376953,False,31.0
2016,Mike White,Western Kentucky,2018,,,41,pass,2.743143081665039,True,41.0
2016,Mike White,Western Kentucky,2018,,,32,pass,2.7024660110473633,False,80.0
2016,Mike White,Western Kentucky,2018,,,0,pass,-1.9143222570419312,False,32.0
2016,Mike White,Western Kentucky,2018,,,13,pass,1.2080860137939453,False,19.0
2016,Mike White,Western Kentucky,2018,,,6,pass,0.33039259910583496,False,33.0
2016,Mike White,Western Kentucky,2018,,,1,pass,-0.6704277992248535,False,46.0
2016,Mike White,Western Kentucky,2018,,,0,pass,-0.9015819430351257,False,74.0
2016,Mike White,Western Kentucky,2018,,,-3,pass,-1.1421386003494263,False,71.0
2016,Mike White,Western Kentucky,2018,,,37,pass,2.8221592903137207,True,37.0
2016,Mike White,Western Kentucky,2018,,,8,pass,0.6048057079315186,False,50.0
2016,Mike White,Western Kentucky,2018,,,0,pass,-0.7310217618942261,False,74.0
2016,Mike White,Western Kentucky,2018,,,3,pass,-0.46661949157714844,False,12.0
2016,Mike White,Western Kentucky,2018,,,-4,pass,-1.3969695568084717,False,27.0
2016,Mike White,Western Kentucky,2018,,,38,pass,3.5166397094726562,False,65.0
2016,Mike White,Western Kentucky,2018,,,18,pass,2.2087018489837646,False,79.0
2016,Mike White,Western Kentucky,2018,,,4,pass,2.470475196838379,True,4.0
2016,Mike White,Western Kentucky,2018,,,0,pass,-1.1963953971862793,False,4.0
2016,Mike White,Western Kentucky,2018,,,5,pass,0.23228168487548828,False,9.0
