season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2019,Zach Wilson,BYU,2021,,,6,pass,0.6373230814933777,False,44.0
2019,Zach Wilson,BYU,2021,,,4,pass,0.8386739492416382,False,43.0
2019,Zach Wilson,BYU,2021,,,4,pass,0.22804033756256104,False,47.0
2019,Zach Wilson,BYU,2021,,,22,pass,1.8104403018951416,False,75.0
2019,Zach Wilson,BYU,2021,,,0,pass,-1.0996830463409424,False,55.0
2019,Zach Wilson,BYU,2021,,,0,pass,-1.014272689819336,False,55.0
2019,Zach Wilson,BYU,2021,,,22,pass,1.737440824508667,False,75.0
2019,Zach Wilson,BYU,2021,,,5,pass,0.008855104446411133,False,59.0
2019,Zach Wilson,BYU,2021,,,8,pass,-4.1157636642456055,False,54.0
2019,Zach Wilson,BYU,2021,,,6,pass,-0.269369900226593,False,43.0
2019,Zach Wilson,BYU,2021,,,-12,pass,-1.7640310525894165,False,31.0
2019,Zach Wilson,BYU,2021,,,16,pass,1.332678198814392,False,47.0
2019,Zach Wilson,BYU,2021,,,5,pass,0.32984185218811035,False,52.0
2019,Zach Wilson,BYU,2021,,,10,pass,0.6490730047225952,False,67.0
2019,Zach Wilson,BYU,2021,,,14,pass,0.5962575674057007,False,85.0
2019,Zach Wilson,BYU,2021,,,23,pass,1.523069977760315,False,47.0
2019,Zach Wilson,BYU,2021,,,28,pass,2.5075504779815674,False,75.0
2019,Zach Wilson,BYU,2021,,,4,pass,-0.3794372081756592,False,73.0
2019,Zach Wilson,BYU,2021,,,1,pass,-0.8732346296310425,False,74.0
2019,Zach Wilson,BYU,2021,,,4,pass,0.4069445729255676,False,68.0
2019,Zach Wilson,BYU,2021,,,0,pass,-0.46651601791381836,False,20.0
2019,Zach Wilson,BYU,2021,,,23,pass,3.213921546936035,False,48.0
2019,Zach Wilson,BYU,2021,,,0,pass,-0.968801736831665,False,43.0
2019,Zach Wilson,BYU,2021,,,0,pass,-1.5007262229919434,False,25.0
2019,Zach Wilson,BYU,2021,,,6,pass,0.4888160228729248,False,25.0
2019,Zach Wilson,BYU,2021,,,19,pass,1.5312310457229614,False,59.0
2019,Zach Wilson,BYU,2021,,,0,pass,-0.7501408457756042,False,74.0
2019,Zach Wilson,BYU,2021,,,16,pass,1.8456478118896484,False,27.0
2019,Zach Wilson,BYU,2021,,,16,pass,0.9902489185333252,False,56.0
2019,Zach Wilson,BYU,2021,,,6,pass,-0.02736961841583252,False,40.0
2019,Zach Wilson,BYU,2021,,,18,pass,2.2775521278381348,False,34.0
2019,Zach Wilson,BYU,2021,,,11,pass,1.2492358684539795,False,16.0
2019,Zach Wilson,BYU,2021,,,18,pass,3.7652132511138916,True,18.0
2019,Zach Wilson,BYU,2021,,,15,pass,1.1101043224334717,False,59.0
2019,Zach Wilson,BYU,2021,,,14,pass,1.6538949012756348,True,14.0
2019,Zach Wilson,BYU,2021,,,0,pass,-0.5635795593261719,False,38.0
