season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2011,Brock Osweiler,Arizona State,2012,,,12,pass,1.2476449012756348,False,28.0
2011,Brock Osweiler,Arizona State,2012,,,0,pass,-0.5057005882263184,False,28.0
2011,Brock Osweiler,Arizona State,2012,,,10,pass,1.8997259140014648,False,38.0
2011,Brock Osweiler,Arizona State,2012,,,4,pass,-0.005093812942504883,False,61.0
2011,Brock Osweiler,Arizona State,2012,,,20,pass,1.656635046005249,False,81.0
2011,Brock Osweiler,Arizona State,2012,,,0,pass,-1.7307077646255493,False,56.0
2011,Brock Osweiler,Arizona State,2012,,,8,pass,0.7931770086288452,False,64.0
2011,Brock Osweiler,Arizona State,2012,,,1,pass,-0.5970748662948608,False,65.0
2011,Brock Osweiler,Arizona State,2012,,,13,pass,1.6542973518371582,False,16.0
2011,Brock Osweiler,Arizona State,2012,,,0,pass,-0.5440006256103516,False,16.0
2011,Brock Osweiler,Arizona State,2012,,,17,pass,1.0720500946044922,False,33.0
2011,Brock Osweiler,Arizona State,2012,,,5,pass,0.0827798843383789,False,38.0
2011,Brock Osweiler,Arizona State,2012,,,5,pass,0.006672024726867676,False,65.0
2011,Brock Osweiler,Arizona State,2012,,,11,pass,1.0316338539123535,False,76.0
2011,Brock Osweiler,Arizona State,2012,,,0,pass,-1.8454186916351318,False,47.0
2011,Brock Osweiler,Arizona State,2012,,,0,pass,-1.068931221961975,False,47.0
2011,Brock Osweiler,Arizona State,2012,,,21,pass,1.6770163774490356,False,71.0
2011,Brock Osweiler,Arizona State,2012,,,4,pass,1.8496356010437012,False,73.0
2011,Brock Osweiler,Arizona State,2012,,,3,pass,1.173851490020752,True,3.0
2011,Brock Osweiler,Arizona State,2012,,,3,pass,-0.7400186061859131,False,12.0
2011,Brock Osweiler,Arizona State,2012,,,0,pass,-0.8727872371673584,False,12.0
2011,Brock Osweiler,Arizona State,2012,,,16,pass,0.9804956912994385,False,35.0
2011,Brock Osweiler,Arizona State,2012,,,3,pass,-0.563759446144104,False,91.0
2011,Brock Osweiler,Arizona State,2012,,,0,pass,-1.0761420726776123,False,80.0
2011,Brock Osweiler,Arizona State,2012,,,2,pass,1.3259902000427246,True,2.0
2011,Brock Osweiler,Arizona State,2012,,,5,pass,0.7993440628051758,False,20.0
2011,Brock Osweiler,Arizona State,2012,,,17,pass,-0.7993438243865967,False,52.0
2011,Brock Osweiler,Arizona State,2012,,,0,pass,-0.9917323589324951,False,52.0
2011,Brock Osweiler,Arizona State,2012,,,9,pass,-0.5480850338935852,False,46.0
2011,Brock Osweiler,Arizona State,2012,,,3,pass,-0.26218700408935547,False,42.0
2011,Brock Osweiler,Arizona State,2012,,,18,pass,0.2621868848800659,False,75.0
2011,Brock Osweiler,Arizona State,2012,,,0,pass,-1.1242080926895142,False,96.0
2011,Brock Osweiler,Arizona State,2012,,,0,pass,-1.4188289642333984,False,59.0
2011,Brock Osweiler,Arizona State,2012,,,4,pass,-0.68254554271698,False,70.0
2011,Brock Osweiler,Arizona State,2012,,,0,pass,-2.4914944171905518,False,33.0
2011,Brock Osweiler,Arizona State,2012,,,5,pass,0.15192961692810059,False,36.0
