season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2021,Bryce Young,Alabama,2023,,,2,pass,-0.5377109050750732,False,22.0
2021,Bryce Young,Alabama,2023,,,13,pass,1.0405735969543457,False,30.0
2021,Bryce Young,Alabama,2023,,,11,pass,1.4447886943817139,False,49.0
2021,Bryce Young,Alabama,2023,,,29,pass,3.9288525581359863,True,29.0
2021,Bryce Young,Alabama,2023,,,19,pass,2.3897111415863037,False,51.0
2021,Bryce Young,Alabama,2023,,,0,pass,-0.5845680832862854,False,75.0
2021,Bryce Young,Alabama,2023,,,0,pass,-1.6535125970840454,False,42.0
2021,Bryce Young,Alabama,2023,,,8,pass,-0.22395126521587372,False,50.0
2021,Bryce Young,Alabama,2023,,,-9,pass,-1.7503621578216553,False,41.0
2021,Bryce Young,Alabama,2023,,,16,pass,3.031186580657959,False,51.0
2021,Bryce Young,Alabama,2023,,,8,pass,0.5821771025657654,False,75.0
2021,Bryce Young,Alabama,2023,,,0,pass,-0.822964072227478,False,40.0
2021,Bryce Young,Alabama,2023,,,0,pass,-0.4242504835128784,False,40.0
2021,Bryce Young,Alabama,2023,,,6,pass,0.17433059215545654,False,46.0
2021,Bryce Young,Alabama,2023,,,29,pass,0.9920799136161804,False,75.0
2021,Bryce Young,Alabama,2023,,,-8,pass,-1.8068591356277466,False,12.0
2021,Bryce Young,Alabama,2023,,,0,pass,-0.7602708339691162,False,12.0
