season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2021,Hendon Hooker,Tennessee,2023,,,-2,pass,-0.6248149871826172,False,50.0
2021,Hendon Hooker,Tennessee,2023,,,41,pass,3.06908917427063,False,47.0
2021,Hendon Hooker,Tennessee,2023,,,17,pass,0.8595292568206787,False,68.0
2021,Hendon Hooker,Tennessee,2023,,,43,pass,1.513031005859375,False,51.0
2021,Hendon Hooker,Tennessee,2023,,,8,pass,0.258026123046875,False,84.0
2021,Hendon Hooker,Tennessee,2023,,,-3,pass,-0.05463622137904167,False,57.0
2021,Hendon Hooker,Tennessee,2023,,,24,pass,2.490074634552002,True,24.0
2021,Hendon Hooker,Tennessee,2023,,,16,pass,1.2153997421264648,False,46.0
2021,Hendon Hooker,Tennessee,2023,,,27,pass,1.9036059379577637,True,27.0
2021,Hendon Hooker,Tennessee,2023,,,21,pass,0.9644384384155273,False,48.0
2021,Hendon Hooker,Tennessee,2023,,,8,pass,0.4253349304199219,False,87.0
2021,Hendon Hooker,Tennessee,2023,,,6,pass,0.0047724246978759766,False,74.0
2021,Hendon Hooker,Tennessee,2023,,,14,pass,2.55204701423645,False,88.0
2021,Hendon Hooker,Tennessee,2023,,,5,pass,-0.016272544860839844,False,28.0
2021,Hendon Hooker,Tennessee,2023,,,6,pass,0.6011404991149902,False,23.0
2021,Hendon Hooker,Tennessee,2023,,,0,pass,-0.573082447052002,False,17.0
2021,Hendon Hooker,Tennessee,2023,,,0,pass,-0.5835165977478027,False,33.0
2021,Hendon Hooker,Tennessee,2023,,,0,pass,-0.9021408557891846,False,33.0
2021,Hendon Hooker,Tennessee,2023,,,14,pass,2.223788022994995,False,33.0
2021,Hendon Hooker,Tennessee,2023,,,4,pass,-0.15816223621368408,False,62.0
2021,Hendon Hooker,Tennessee,2023,,,14,pass,1.3658984899520874,False,58.0
2021,Hendon Hooker,Tennessee,2023,,,5,pass,0.12803244590759277,False,44.0
2021,Hendon Hooker,Tennessee,2023,,,15,pass,1.222116231918335,False,60.0
2021,Hendon Hooker,Tennessee,2023,,,4,pass,-0.5788145065307617,False,45.0
2021,Hendon Hooker,Tennessee,2023,,,3,pass,-0.9450716972351074,False,65.0
2021,Hendon Hooker,Tennessee,2023,,,14,pass,1.183976173400879,False,62.0
2021,Hendon Hooker,Tennessee,2023,,,23,pass,1.0320119857788086,False,34.0
2021,Hendon Hooker,Tennessee,2023,,,46,pass,2.9210076332092285,True,46.0
2021,Hendon Hooker,Tennessee,2023,,,15,pass,1.545933723449707,False,59.0
2021,Hendon Hooker,Tennessee,2023,,,0,pass,-1.2423012256622314,False,14.0
2021,Hendon Hooker,Tennessee,2023,,,24,pass,4.231869697570801,True,24.0
2021,Hendon Hooker,Tennessee,2023,,,5,pass,-0.266995906829834,False,53.0
2021,Hendon Hooker,Tennessee,2023,,,0,pass,-0.5551352500915527,False,23.0
2021,Hendon Hooker,Tennessee,2023,,,0,pass,-0.570551872253418,False,44.0
2021,Hendon Hooker,Tennessee,2023,,,7,pass,0.08155083656311035,False,32.0
2021,Hendon Hooker,Tennessee,2023,,,0,pass,-0.6168251037597656,False,6.0
2021,Hendon Hooker,Tennessee,2023,,,14,pass,1.0459020137786865,False,60.0
2021,Hendon Hooker,Tennessee,2023,,,0,pass,-1.4159870147705078,False,49.0
2021,Hendon Hooker,Tennessee,2023,,,5,pass,0.12147760391235352,False,21.0
2021,Hendon Hooker,Tennessee,2023,,,6,pass,0.23359441757202148,False,25.0
2021,Hendon Hooker,Tennessee,2023,,,-6,pass,-0.883216381072998,False,2.0
2021,Hendon Hooker,Tennessee,2023,,,0,pass,-0.4837360382080078,False,42.0
2021,Hendon Hooker,Tennessee,2023,,,7,pass,-0.04457569122314453,False,49.0
2021,Hendon Hooker,Tennessee,2023,,,2,pass,1.253037929534912,True,2.0
2021,Hendon Hooker,Tennessee,2023,,,58,pass,3.9466545581817627,False,67.0
2021,Hendon Hooker,Tennessee,2023,,,13,pass,4.770960807800293,True,13.0
2021,Hendon Hooker,Tennessee,2023,,,0,pass,-1.4057085514068604,False,56.0
2021,Hendon Hooker,Tennessee,2023,,,7,pass,0.5249735116958618,False,92.0
2021,Hendon Hooker,Tennessee,2023,,,5,pass,0.07744526863098145,False,29.0
2021,Hendon Hooker,Tennessee,2023,,,10,pass,1.7706170082092285,False,43.0
2021,Hendon Hooker,Tennessee,2023,,,6,pass,-0.12122750282287598,False,49.0
2021,Hendon Hooker,Tennessee,2023,,,0,pass,-0.6435506343841553,False,49.0
2021,Hendon Hooker,Tennessee,2023,,,11,pass,1.4714076519012451,False,84.0
2021,Hendon Hooker,Tennessee,2023,,,2,pass,-1.2244107723236084,False,15.0
2021,Hendon Hooker,Tennessee,2023,,,30,pass,1.7889480590820312,False,49.0
2021,Hendon Hooker,Tennessee,2023,,,0,pass,-1.2988858222961426,False,91.0
2021,Hendon Hooker,Tennessee,2023,,,2,pass,-0.6025598645210266,False,86.0
2021,Hendon Hooker,Tennessee,2023,,,15,pass,2.0915255546569824,True,15.0
2021,Hendon Hooker,Tennessee,2023,,,13,pass,0.7919955253601074,False,71.0
2021,Hendon Hooker,Tennessee,2023,,,-10,pass,-3.334730386734009,False,62.0
2021,Hendon Hooker,Tennessee,2023,,,0,pass,-0.1984562873840332,False,62.0
2021,Hendon Hooker,Tennessee,2023,,,0,pass,-1.2276750802993774,False,76.0
